"","female","male"
"0",0.462962962962963,0.401515151515151
"1",0.361111111111111,0.363636363636364
"2",0.101851851851852,0.196969696969697
"3",0.0648148148148148,0.0227272727272727
"4",0.00925925925925926,0.0151515151515152
