"","female","male"
"0",0.0540540540540541,0.0588235294117647
"1",0.418918918918919,0.364705882352941
"2",0.391891891891892,0.341176470588235
"3",0.0945945945945946,0.141176470588235
"4",0.0405405405405405,0.0705882352941176
"5",0,0.0235294117647059
