"","female","male"
"0",0.203703703703704,0.053030303030303
"1",0.546296296296296,0.560606060606061
"2",0.148148148148148,0.196969696969697
"3",0.0648148148148148,0.113636363636364
"4",0.0277777777777778,0.0378787878787879
"5",0.00925925925925926,0.0151515151515152
"6",0,0.0227272727272727
