"","female","male"
"0",0.537037037037037,0.507575757575758
"1",0.240740740740741,0.21969696969697
"2",0.166666666666667,0.196969696969697
"3",0.0462962962962963,0.053030303030303
"4",0.00925925925925926,0.0151515151515152
"5",0,0.00757575757575758
