"","female","male"
"0",0.836065573770492,0.905882352941176
"1",0.0819672131147541,0.0588235294117647
"2",0.0327868852459016,0.0235294117647059
"3",0.0163934426229508,0
"4",0,0.0117647058823529
"5",0.0163934426229508,0
"6",0.0163934426229508,0
