"","female","male"
"0",0.101851851851852,0.0833333333333333
"1",0.037037037037037,0.0833333333333333
"2",0.111111111111111,0.143939393939394
"3",0.0555555555555556,0.128787878787879
"4",0.0925925925925926,0.0606060606060606
"5",0.101851851851852,0.0833333333333333
"6",0.0555555555555556,0.00757575757575758
"7",0.444444444444444,0.409090909090909
