"","female","male"
"0",0.0833333333333333,0.121212121212121
"1",0.0277777777777778,0.0151515151515152
"2",0.101851851851852,0.0681818181818182
"3",0.12962962962963,0.0984848484848485
"4",0.101851851851852,0.106060606060606
"5",0.0555555555555556,0.113636363636364
"6",0.0648148148148148,0.0303030303030303
"7",0.435185185185185,0.446969696969697
