"","female","male"
"0",0.324074074074074,0.318181818181818
"1",0.00925925925925926,0.0454545454545455
"2",0.0925925925925926,0.0757575757575758
"3",0.0648148148148148,0.121212121212121
"4",0.0555555555555556,0.0606060606060606
"5",0.0555555555555556,0.0227272727272727
"6",0.0185185185185185,0.00757575757575758
"7",0.37962962962963,0.348484848484849
