"","female","male"
"0",0.111111111111111,0.181818181818182
"1",0.0925925925925926,0.053030303030303
"2",0.12962962962963,0.113636363636364
"3",0.12962962962963,0.174242424242424
"4",0.101851851851852,0.0606060606060606
"5",0.0740740740740741,0.106060606060606
"6",0.0833333333333333,0.00757575757575758
"7",0.277777777777778,0.303030303030303
