"","female","male"
"0",0.407407407407407,0.356060606060606
"1",0.388888888888889,0.356060606060606
"2",0.166666666666667,0.212121212121212
"3",0.0185185185185185,0.053030303030303
"4",0.0185185185185185,0.0227272727272727
