"","female","male"
"0",0.398148148148148,0.333333333333333
"1",0.175925925925926,0.174242424242424
"2",0.175925925925926,0.189393939393939
"3",0.0925925925925926,0.174242424242424
"4",0.037037037037037,0.053030303030303
"5",0.0555555555555556,0.0378787878787879
"6",0.037037037037037,0.00757575757575758
"7",0.0277777777777778,0.0303030303030303
