"","female","male"
"0",0.203703703703704,0.227272727272727
"1",0.166666666666667,0.181818181818182
"2",0.296296296296296,0.227272727272727
"3",0.175925925925926,0.151515151515152
"4",0.101851851851852,0.0984848484848485
"5",0.0277777777777778,0.0606060606060606
"6",0.00925925925925926,0.0303030303030303
"7",0,0.00757575757575758
"8",0.00925925925925926,0.0151515151515152
"9",0.00925925925925926,0
