"","female","male"
"0",0.185185185185185,0.159090909090909
"1",0.0555555555555556,0.0303030303030303
"2",0.111111111111111,0.106060606060606
"3",0.0185185185185185,0.0757575757575758
"4",0.0462962962962963,0.0757575757575758
"5",0.101851851851852,0.0454545454545455
"6",0.0185185185185185,0.00757575757575758
"7",0.462962962962963,0.5
