"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",0.5,0.821428571428571,1,0.807692307692308,0.6,0.652173913043478
"1",0.5,0.178571428571429,0,0.192307692307692,0.4,0.347826086956522
