"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",NA,0.111111111111111,0,0.0579710144927536,0,0.024390243902439
"1",NA,0.388888888888889,0,0.376811594202899,0.25,0.463414634146341
"2",NA,0.361111111111111,1,0.36231884057971,0.416666666666667,0.341463414634146
"3",NA,0.111111111111111,0,0.144927536231884,0.166666666666667,0.0731707317073171
"4",NA,0.0277777777777778,0,0.0434782608695652,0.166666666666667,0.0731707317073171
"5",NA,0,0,0.0144927536231884,0,0.024390243902439
