"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",1,0.725490196078431,0.666666666666667,0.634615384615385,0.631578947368421,0.576271186440678
"1",0,0.196078431372549,0.333333333333333,0.298076923076923,0.315789473684211,0.338983050847458
"2",0,0.0784313725490196,0,0.0673076923076923,0,0.0677966101694915
"3",0,0,0,0,0.0526315789473684,0.0169491525423729
