"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",0,0.392156862745098,0.333333333333333,0.346153846153846,0.473684210526316,0.423728813559322
"1",0.25,0.372549019607843,0.333333333333333,0.375,0.421052631578947,0.355932203389831
"2",0.75,0.196078431372549,0.333333333333333,0.182692307692308,0.105263157894737,0.186440677966102
"3",0,0.0196078431372549,0,0.0576923076923077,0,0.0338983050847458
"4",0,0.0196078431372549,0,0.0384615384615385,0,0
