"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",0,0.137254901960784,0,0.0961538461538462,0.0526315789473684,0.152542372881356
"1",1,0.862745098039216,1,0.903846153846154,0.947368421052632,0.847457627118644
