"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",0.5,0.490196078431373,1,0.490384615384615,0.473684210526316,0.593220338983051
"1",0.5,0.509803921568627,0,0.509615384615385,0.526315789473684,0.406779661016949
