"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",0.25,0.352941176470588,0,0.596153846153846,0.526315789473684,0.576271186440678
"1",0.5,0.313725490196078,1,0.153846153846154,0.315789473684211,0.203389830508475
"2",0.25,0.274509803921569,0,0.153846153846154,0.105263157894737,0.186440677966102
"3",0,0.0392156862745098,0,0.0769230769230769,0,0.0338983050847458
"4",0,0.0196078431372549,0,0.00961538461538462,0.0526315789473684,0
"5",0,0,0,0.00961538461538462,0,0
