"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",1,0.904761904761905,0.5,0.894736842105263,1,0.833333333333333
"1",0,0.0952380952380952,0.5,0.105263157894737,0,0.166666666666667
