"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",1,0.84,0.666666666666667,0.885416666666667,0.894736842105263,0.913793103448276
"1",0,0.14,0.333333333333333,0.0520833333333333,0.105263157894737,0.0689655172413793
"2",0,0.02,0,0.0416666666666667,0,0.0172413793103448
"3",0,0,0,0.0208333333333333,0,0
