"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",1,0.857142857142857,1,0.519230769230769,1,0.695652173913043
"1",0,0.142857142857143,0,0.480769230769231,0,0.304347826086957
