"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",0.5,0.357142857142857,1,0.576923076923077,0.8,0.652173913043478
"1",0.5,0.642857142857143,0,0.423076923076923,0.2,0.347826086956522
