"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",1,0.901960784313726,1,0.971153846153846,0.947368421052632,0.915254237288136
"1",0,0.0980392156862745,0,0.0288461538461538,0.0526315789473684,0.0847457627118644
