"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",1,0.705882352941177,1,0.701923076923077,0.894736842105263,0.694915254237288
"1",0,0.294117647058824,0,0.298076923076923,0.105263157894737,0.305084745762712
