"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",0,0.117647058823529,0,0.105769230769231,0.105263157894737,0.101694915254237
"1",0,0.0392156862745098,0,0.0288461538461538,0,0
"2",0.25,0.0784313725490196,0.666666666666667,0.0673076923076923,0.0526315789473684,0.0847457627118644
"3",0,0.176470588235294,0.333333333333333,0.0961538461538462,0.105263157894737,0.0847457627118644
"4",0,0.0588235294117647,0,0.0961538461538462,0.157894736842105,0.152542372881356
"5",0.25,0.0784313725490196,0,0.105769230769231,0.0526315789473684,0.0677966101694915
"6",0,0.0392156862745098,0,0.0576923076923077,0,0.0508474576271186
"7",0.5,0.411764705882353,0,0.442307692307692,0.526315789473684,0.457627118644068
