"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",0.75,0.745098039215686,0.333333333333333,0.75,0.684210526315789,0.728813559322034
"1",0.25,0.254901960784314,0.666666666666667,0.25,0.315789473684211,0.271186440677966
