"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",1,0.92156862745098,1,0.980769230769231,0.894736842105263,0.949152542372881
"1",0,0.0784313725490196,0,0.0192307692307692,0.105263157894737,0.0508474576271186
