"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",0.25,0.470588235294118,0.333333333333333,0.442307692307692,0.263157894736842,0.440677966101695
"1",0.75,0.529411764705882,0.666666666666667,0.557692307692308,0.736842105263158,0.559322033898305
