"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",1,0.745098039215686,1,0.865384615384615,0.947368421052632,0.830508474576271
"1",0,0.254901960784314,0,0.134615384615385,0.0526315789473684,0.169491525423729
