"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",0.25,0.784313725490196,0.333333333333333,0.730769230769231,0.473684210526316,0.813559322033898
"1",0.75,0.215686274509804,0.666666666666667,0.269230769230769,0.526315789473684,0.186440677966102
