"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",0.75,0.745098039215686,0.666666666666667,0.817307692307692,0.578947368421053,0.76271186440678
"1",0.25,0.254901960784314,0.333333333333333,0.182692307692308,0.421052631578947,0.23728813559322
