"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",0.5,0.666666666666667,1,0.490384615384615,0.526315789473684,0.423728813559322
"1",0.5,0.274509803921569,0,0.365384615384615,0.315789473684211,0.457627118644068
"2",0,0.0392156862745098,0,0.115384615384615,0.105263157894737,0.0847457627118644
"3",0,0,0,0.0192307692307692,0.0526315789473684,0.0338983050847458
"4",0,0.0196078431372549,0,0.00961538461538462,0,0
