"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",0.75,0.607843137254902,0.666666666666667,0.615384615384615,0.736842105263158,0.779661016949153
"1",0.25,0.392156862745098,0.333333333333333,0.384615384615385,0.263157894736842,0.220338983050847
