"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",1,0.96078431372549,1,0.932692307692308,0.894736842105263,0.915254237288136
"1",0,0.0392156862745098,0,0.0673076923076923,0.105263157894737,0.0847457627118644
