"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",1,0.980392156862745,1,0.980769230769231,1,0.983050847457627
"1",0,0.0196078431372549,0,0.0192307692307692,0,0.0169491525423729
