"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",0.5,0.645833333333333,0.333333333333333,0.588888888888889,0.823529411764706,0.596153846153846
"1",0.25,0.270833333333333,0.666666666666667,0.355555555555556,0.117647058823529,0.365384615384615
"2",0.25,0.0833333333333333,0,0.0222222222222222,0,0.0192307692307692
"3",0,0,0,0.0222222222222222,0.0588235294117647,0.0192307692307692
"4",0,0,0,0.0111111111111111,0,0
