"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",0.75,0.647058823529412,0.666666666666667,0.586538461538462,0.473684210526316,0.457627118644068
"1",0.25,0.313725490196078,0.333333333333333,0.336538461538462,0.421052631578947,0.440677966101695
"2",0,0.0392156862745098,0,0.0576923076923077,0.0526315789473684,0.0677966101694915
"3",0,0,0,0.0192307692307692,0,0.0169491525423729
"4",0,0,0,0,0.0526315789473684,0.0169491525423729
