"","bweyale_tc","kigumba","kigumba_tc","kiryandongo","kiryandongo_tc","mutunda"
"0",0.75,0.745098039215686,0.333333333333333,0.798076923076923,0.789473684210526,0.830508474576271
"1",0.25,0.254901960784314,0.666666666666667,0.201923076923077,0.210526315789474,0.169491525423729
